0.99784476,0.26008072,0.92506562,1.47607585,-1.87925228,-0.78252854,-1.40220506,-1.45528580,-1.15233541,0.09654855,0.29228025,0.88672145,0.11322062,-0.02948165,0.27825583,0.97043305,-1.43126282,-1.40223477,-0.19462469,-0.53549715,0.60427671,-1.41571175,-0.97231729,1.03128299,1.45387448,0.23370752,1.30802398,0.76176881,0.59216620,-1.23616300,-0.90840815,-0.76321865,-0.80203835,-1.37642098,-1.55023271,-0.16639343,0.75988955,-0.28754632,-0.34083531,-0.43806750,0.14241375,-0.29951677,-2.10052547,2.40571546,0.33821802,0.36324148,0.31330473,0.42435643,0.18280267,0.40435568,2.54233460,-0.37914342,-0.14957443,-0.83470000,-0.77427413,1.21496474,0.76061672,0.31710773,-0.16721898,0.12304653,-0.53400568,-0.06232819,0.49937952,-0.61126153,0.22797784,-1.26329584,-1.07730211,0.36074454,-0.25766240,0.78184729,-0.47635460,1.30544541,0.68431203,0.45276950,-2.44720171,0.63615156,-0.59228110,-0.14074410,-1.11864943,-0.27124207,0.33532167,0.90428137,-2.18901229,-0.39023930,-1.21585737,-1.46808785,-0.27480489,0.87504641,-1.00834062,-0.46478497,-0.18659846,-2.08894644,-0.56008710,-1.34868152,-0.36417020,1.17939799,0.19971877,1.68653430,-1.07523031,0.58115721,0.30237307,-0.59494539,1.38342985,0.32608927,-1.50452576,-0.61186406,0.19867649,1.09460945,0.98279511,-0.06806019,-1.04572659,-1.74698457,-0.59587721,-0.39350996,0.78198528,0.13157879,1.33656951,1.21374414,0.43298399,0.77548961,1.20319982,-0.49210714,3.01966960,0.60245593,0.22773099,0.52691260,-0.15164553,-0.25888477,-0.52453413,0.27171282,-0.88748700,-0.89646401,-0.19686664,0.09119762,-0.88730357,-1.86818218,-0.07609815,-0.78059686,0.48024426,0.03203650,-0.70670721,-0.46315498,-1.17354375,0.54452394,-1.30170997,0.36997628,-0.08500211,-0.72370226,-0.74645927,0.25095570,-2.12469053,1.67237026,-0.71698790,-0.53482710,0.35759561,-0.23953885,1.99232586,0.19820478,-1.46302723,-0.50532909,0.86505187,-1.30657958,-0.65281548,1.70140029,0.22019840,-1.61760356,-0.58581630,0.34617477,1.79251760,-0.86586573,0.01942351,-0.24727896,-0.98301576,-1.24601703,-1.40118855,-2.34038639,-0.78925005,-0.18787787,-0.02410798,-1.23743623,0.44449307,1.44649568,-0.62807382,0.06676373,0.68591575,1.85270697,1.58169123,0.09438784,-0.66679553,0.66604485,0.53203877,-1.05080780,-0.52891854,-1.97899379,-0.09365060,-0.55370816,0.15776195,0.37143645,0.45364068,1.13621370
0.41275579,0.07460682,1.47292660,-0.05218946,-0.33340147,-0.22497296,-0.51792902,-1.04663480,0.98486584,-0.09944376,1.74186888,1.13134721,1.56306699,-1.06020760,1.66693051,-1.47897996,-1.90577049,0.35527316,-0.74472440,0.13067593,0.92873685,-0.10925405,0.35793072,0.06205446,0.93412944,-1.32174125,-0.18878469,0.54500257,1.19461334,0.11554798,-0.01566815,0.08181869,0.31281742,-0.51757970,-0.94933090,-0.50091931,0.35819479,-0.69166477,0.70860758,1.21166227,-0.58397088,-0.10232687,-0.40316130,-0.07756975,-0.11162592,0.55712275,0.65362201,0.11751539,-1.22659548,0.28458859,-0.33419418,-0.90347288,0.38160675,-0.05207958,1.35902965,0.24019777,-0.51034037,1.40398884,1.00990110,-0.46820472,-0.19031489,0.22757112,0.32967080,1.31393480,0.35452470,1.67568179,-0.45989552,0.09686959,0.90120831,-0.61293294,0.56075874,1.75705647,0.68497965,-0.18687822,-0.41029736,-1.44437396,-0.05225850,2.24501982,0.17986164,0.75486253,1.18560462,0.28433686,-0.41074065,0.43643451,1.25908979,-0.30642534,0.70478621,0.48058505,-0.17256812,-1.05638804,1.02083982,0.92677530,0.18917555,-0.38220206,-1.48174596,1.23795302,-1.57624773,-0.88210619,1.72327161,-0.56548130,-0.06602650,-1.16818509,-0.66284583,0.77224858,0.26072284,2.20229798,-0.76881654,0.00337352,-0.11732617,-0.91368497,0.32675306,-0.14410422,-1.22241634,0.88348436,-0.65884389,-0.22480451,-0.81358638,-1.12372108,-1.06553379,0.46191016,-0.75039321,0.34773695,0.26557101,0.82783390,-1.28698126,0.31882566,-0.85625817,0.78139478,0.61545571,0.65757085,0.17970376,-2.27837936,-1.39948628,0.76372163,-0.60223805,1.05734601,-1.24171272,0.84443385,0.41909753,0.54084905,0.14268508,-0.99317772,-0.37947070,0.59539724,-0.89113919,1.25490085,1.07094062,1.36811799,0.75404204,-1.36178983,0.21488985,0.76666966,-0.57214670,-0.93260421,-1.34631888,-1.05835404,0.30821962,0.12630589,1.47465493,0.01986564,-0.15334034,0.54272502,-0.89824306,1.07283417,0.92120077,-1.04598267,0.23988481,-0.23998724,0.20152656,1.09537374,-0.76414572,-1.05908142,0.97097723,-2.72454876,0.02634288,0.03113565,-0.17870933,0.41949931,-0.86838853,0.47470609,-0.49769263,-0.61318056,-0.89930815,-0.69513726,0.25485799,2.46278162,1.28802259,1.36635109,-2.08414007,1.05454024,-0.65844609,0.70167073,-1.48420989,0.70183422,-0.73670261,-1.13536831,0.80342661,1.94713835,0.28181521,0.61634671
1.69010898,-1.75968319,-0.09402871,-1.53562383,-0.48206398,-0.28139722,1.91294137,0.17896989,0.26983891,-0.47562830,-0.05824428,0.61040267,-0.15376515,-0.30715768,0.00314203,-1.18252385,-1.84462227,-1.31699159,0.14793401,-0.65396908,-0.36608459,-0.57725850,-0.58507018,-0.29241680,-1.84853034,-0.14893382,-0.75127222,-0.71530099,1.07784157,0.62317373,-1.69683789,-0.85169901,-0.92252543,0.92332410,-0.39500443,0.70993540,-0.04293418,-0.64963958,-0.31853751,-1.87209087,0.07212714,0.29120574,-0.27834830,0.60495498,0.67060927,0.72839766,1.33592899,-0.87275037,-0.18204794,-0.27664886,0.53854869,-1.24219101,-0.64893370,-0.89416963,0.10146793,-0.05209935,-0.61060414,-2.97974563,-0.68923746,-2.20691868,-0.43278960,-0.67747982,0.16625482,-0.13744442,-0.77662887,0.40237968,-1.83846145,-0.73377694,-2.01048001,-0.86892250,-0.04952653,-1.34423287,0.06023388,-1.76883460,-0.84030450,-1.01153027,1.90353040,-1.28439775,-0.48988924,0.75817218,1.14721577,-1.36885496,0.60808086,-0.53009481,-0.60945488,1.06241246,-0.04014982,-0.27642107,1.57755935,0.26368204,1.26704117,1.18474810,0.60048081,0.66276058,-0.96312139,-0.06518357,0.39653689,1.22472978,-1.59666174,-0.91615208,2.05689385,0.18041971,-0.06670925,-0.02835398,0.48480475,0.81730124,0.89530576,-0.76251627,1.43759436,1.19743601,-0.66487834,0.49113314,0.43617873,2.48362548,1.25087499,-0.86522472,-1.15238288,-2.53176467,0.67680113,-0.82354943,-0.00165486,-0.29265803,-1.71333565,0.27751287,-0.46841207,-1.02123739,0.31110777,-0.55437140,-0.52770508,0.09343402,0.05536379,0.18396008,1.07443557,-0.80889027,0.01770896,-1.05537542,0.05372553,0.89200473,-0.14368301,0.54288648,2.61518069,0.90892211,-0.67010744,0.14629898,-0.41775009,-0.30717456,0.27031817,0.00614546,-0.04141251,1.25204784,-0.58533723,0.01836744,-0.38825167,1.10161370,1.88742235,-0.65003658,1.45105595,0.20062176,0.10752515,0.41100453,0.22012702,-0.95584336,-0.07291075,-0.22005539,-0.19558798,-0.38883281,-0.14922664,0.20649085,-0.49072142,1.33805243,1.03334873,-0.39244347,0.27618825,-0.05000140,0.27834368,-0.22088453,0.40760913,-1.68683829,-1.13229950,-0.44919877,-1.62855982,-0.07475138,-0.99001720,-0.50211038,-0.01690036,0.66174479,0.52193732,0.07109198,-0.10333184,-0.12418319,0.50507231,1.74653240,-0.93847554,-0.20501821,-1.44084665,2.06599579,-1.21764590,1.04369114,-1.63679992,-0.83117280
0.03839310,-1.43277311,1.65022136,-0.09570671,2.22286873,0.30768255,-1.72432222,-1.69519894,0.27830267,0.93830121,-0.87410295,-1.14620816,-0.64576917,-0.82087311,1.14362926,1.41257942,0.28041958,-1.68225018,-0.42423601,0.66053236,-0.03313862,-0.03843750,-0.81165673,0.17418311,1.47783732,-0.21928854,-0.56145120,-0.88252508,-1.23425120,1.13539192,0.85368898,0.66195216,0.19404278,1.25198533,1.45403538,-1.48769115,-0.52862774,-0.56136200,0.45941935,0.46148505,-0.84155580,-2.40475651,-1.49445514,-2.20472854,-0.71046994,-0.68650413,0.48718557,0.97033270,0.01916508,0.03055743,2.12603917,0.38254038,0.10177634,1.24376965,0.08418759,0.02602464,-0.39630618,0.20711614,-0.48825994,-0.11685443,-0.92866173,1.10612605,-0.24541818,-0.06354460,-1.32906574,-0.26280460,1.48404238,0.58528431,-0.67924439,-0.40828628,-0.34253065,-0.53105982,-0.25257952,1.23937857,-0.61616572,-0.87438745,-1.14188193,-0.57886288,2.35377432,1.33915981,0.70863580,1.01333130,-0.64029650,-0.47522237,1.24833829,-0.04122270,-0.34942547,1.28694711,-1.32619077,1.09262537,0.38335523,-0.69086421,-0.07214371,0.47294788,-0.46451862,0.81516871,-0.74500983,0.35854348,-1.32250075,-0.53624678,0.05567394,-0.51064807,-1.42021759,1.16593998,0.74428784,-0.64532290,0.47335156,-1.03445039,1.77939743,-0.74703256,1.76674231,1.02756267,0.05220430,-1.97396705,-1.11140442,-0.32460980,-0.35060360,-0.37107689,-1.90175861,2.05921537,0.16856394,0.04277687,-1.35449780,0.52743855,-0.81662353,-0.63316229,-0.01777487,1.53760099,1.58403492,-1.50733364,0.06657628,0.37796135,0.90215798,0.01787532,-0.10606140,0.94977530,1.14557361,1.17622157,-0.83786411,-0.50649316,-0.50053479,0.07422264,0.54239780,0.67198393,0.39552799,0.19291875,-0.04168238,0.58230656,0.40750082,0.93444036,1.61568612,-0.40306697,-0.54147990,0.37068142,-0.41433688,1.22450293,-1.76123408,0.02208424,0.09636617,-0.93434602,-2.03052677,-0.63616068,-0.41951157,0.71160514,0.61064002,-0.26442729,0.42119403,-1.11074729,-0.65007716,-0.15565900,1.84772990,-1.45759400,0.45445009,0.53614692,-1.83245733,0.04289999,0.56730066,-0.38122900,0.15860583,-0.74320766,-2.30035875,-3.01787832,-0.41925287,0.36734987,-0.37795324,0.36967098,0.76674835,1.13234691,0.17136907,1.99203095,1.03711286,0.79726019,-1.53482014,-0.22403797,-0.72116475,1.23912003,-0.52511985,0.36723210,-0.28738637,0.10830547
-0.36052481,0.07127898,0.97996040,0.66242414,-1.78178596,-1.08484486,0.55042647,-0.41666754,1.61266026,-0.20492436,-1.02110946,0.34551521,-0.53173755,-0.73770647,-0.41886734,0.85212581,0.28195462,0.84506406,-1.02800551,0.97552046,-0.06296933,-0.61702729,-1.39142502,1.18741067,0.13674135,0.44601964,-1.26114669,0.03862550,-0.96423685,0.41451361,-0.17522190,-2.57541764,-1.65402498,-0.03492758,0.04489590,-0.40189823,-0.71800958,-0.07942715,-1.01936903,0.04660887,1.03690077,-0.41559332,-0.62249481,0.23637705,2.03483662,-1.31550706,1.40275590,0.73232980,1.23349487,1.36591203,-0.08084109,0.53289924,-0.08816881,-1.83091849,-0.54345512,0.62392428,0.82482314,-0.53655209,-1.24155398,0.74382740,1.12581675,0.16199752,0.21714684,-0.09452058,-0.77053624,-0.26525424,0.39644207,-1.02448302,1.48704107,-0.15951768,-2.52204841,0.83884925,-1.23172351,-0.95624057,-0.65813233,-0.20540098,0.08647070,-1.54676514,-0.01671001,0.09752082,-1.62250475,-0.65318655,1.11037900,0.17809812,1.41255203,0.66591474,0.78218148,-2.06173922,0.86279023,-0.38785844,-0.16527615,0.01421016,0.04756239,0.88087994,0.09307317,1.98535786,0.20753477,0.04923529,1.80513965,-0.53071978,-1.18369949,2.32410534,-0.36939199,-0.03561544,1.72078869,-0.02191477,-1.08291798,-1.57670073,-0.14092239,1.34778664,-0.15349310,-1.17285819,-0.71448003,-0.22412530,0.35400380,-0.11531353,-0.92653524,0.16852520,-0.64773379,-0.56383720,0.10498799,-0.08417210,-0.50611494,-1.23767225,-1.23021147,-0.24184295,-0.04756206,0.34705546,-0.79074497,0.08297869,-0.96524665,-0.89535304,0.75612902,0.49372017,-0.35966482,0.92566832,1.18280338,-1.11089704,0.61399569,1.38822882,-0.25180019,-0.75639112,-0.93522315,0.93923289,0.54604748,0.96037460,-0.94885562,-0.49812263,-0.40269875,0.59204590,0.00905653,-0.88632182,0.04909981,-0.17814707,0.28006775,-0.97076914,1.38877689,-0.60772565,-0.22426994,1.93298052,-0.89138365,0.01877783,1.30154482,1.37186828,0.54780033,-1.04957889,-2.17089041,1.31924514,-0.90269827,-1.40115147,2.04415109,-2.02331736,-0.00806795,-1.62175674,0.44290328,0.04733582,0.91358027,-0.04562750,0.02881432,-0.55661421,-0.16021257,0.78944385,-2.34358715,-0.89369607,-0.63246087,1.48739024,-0.73552728,0.01852555,0.29105886,1.80883262,-1.21725014,-1.47505026,-0.52765640,2.03525442,0.45799018,0.05310674,0.18816790,-0.81262409,-1.08104703,0.68411634
1.41707927,0.44372873,-0.07697271,-1.09153436,-0.43745681,1.67401031,-2.92415314,1.68253025,-0.14711308,-0.36785922,0.13737488,-0.22010714,-2.50142391,-0.60382122,0.72635621,1.20626450,-1.03785281,-0.24585849,-1.38965324,-0.07863102,0.97951276,-0.20713240,-0.49472676,-1.67252308,0.21500161,-0.67231018,-0.21685439,-0.90031684,-1.24777704,-0.17718447,-0.65907581,1.19779556,-1.59373823,-0.79251334,-0.62214668,-1.65976109,0.43504473,-2.57383610,-0.62485686,0.33622471,1.07358644,-1.48527183,-0.29464555,-0.31118565,1.27958623,1.45096706,-0.90877129,-0.87505608,-0.64538820,-2.56474935,0.24374947,0.57347734,1.10273425,-0.74757144,2.09533694,-1.34397310,-1.29739960,1.15961170,-0.95037675,0.00149790,0.18269709,0.18846500,0.39759551,-0.66458111,-0.13333141,-2.84155112,0.41809649,-2.77643725,0.26580729,0.22755880,1.40115533,1.55551110,0.84288248,0.90289738,0.32123001,-0.59969403,-1.02424199,-0.61580382,1.69270674,0.26875413,-0.39950003,-0.30057336,0.22163736,-0.22048908,0.69027631,-1.41699936,-0.81518638,-1.99048018,0.44239726,0.67068011,0.71852649,-0.29727740,1.11087643,-0.81770005,-0.57548666,1.19775722,-2.62814945,1.58674043,1.41610428,0.76716881,0.16583805,0.81507261,-1.62773279,0.30031881,1.33367898,0.82929622,-0.48489309,0.16182588,-0.58497818,-0.69672839,-1.14705164,0.71963047,-0.93956933,-1.24852291,0.97725798,-0.97496947,-0.91945491,0.15526491,-1.34079616,1.05703007,-0.07786914,1.70382995,-0.27392076,-0.31024755,-1.75489047,0.41914717,1.28259311,-0.52966664,1.02945884,0.15277068,-0.85804334,0.46606531,0.27105324,-0.75733932,1.70858192,0.25935329,0.27273152,0.03050963,0.65431817,0.71764160,-0.27250060,1.16463178,-0.18861875,0.65483622,0.74848560,1.55961439,-1.26088442,-0.63041605,0.63211772,0.29121546,-0.83126410,-0.20909088,-0.70512166,-1.55715934,1.74008331,-1.17470382,-0.37250119,-0.36379788,0.48524644,-1.66791197,-0.40924521,0.48746199,-0.06851267,-0.23488061,0.18283491,1.02534611,-0.39523688,-1.07674410,-0.45309407,-0.50467542,-0.49093715,-0.38336353,-1.82549920,-1.10224302,0.35692600,-0.22437223,-1.78851848,0.98222172,-1.40253943,0.82134070,0.38697723,-1.18609832,-1.20528285,-0.15333759,1.83147550,0.81542661,-1.07241870,0.83842868,-2.09998339,0.24368106,-0.03491251,0.79326135,1.11104185,2.49747981,-2.83819794,-1.06051244,1.05890708,0.95856063,0.82476181,-2.52302900
1.56724994,-0.20268507,2.03088066,-0.06376123,0.53242933,0.96501614,-0.35616472,-2.24416077,0.57213305,-0.04206320,0.83338029,-0.12947990,0.21820233,0.36254585,-0.34009029,-1.35375713,-1.29520942,0.77237834,-0.06484063,-1.24007693,1.68279468,1.14015761,-1.52589696,0.81592626,-1.19592505,-1.55059192,-0.60340044,-0.60833540,-1.07150567,-0.11946371,0.01402606,-0.99646121,-0.11727125,-0.54394526,-1.69955495,-0.00086251,-0.99788421,0.35961269,-0.70262971,-0.53244667,-0.76005291,-1.32320530,-0.53405255,-2.16442886,0.40672595,-1.64053316,-0.34879340,1.16092455,0.29041050,-0.14693003,-1.53470364,0.28562053,0.01342632,-2.17719496,1.00457960,0.87465394,1.11576199,-0.09074169,1.47532322,0.50678560,-0.71918979,-0.35758846,-0.10889002,-0.45786591,1.69106477,-0.35122116,-0.34773369,-0.00161704,1.60113068,0.81243540,0.16039574,-0.36004374,-0.24872886,-0.57736661,0.82980766,-0.48964820,-0.71978778,-0.06107468,-0.33745560,-1.56357375,-0.61054498,0.51727251,-1.23109286,0.63855200,0.23863999,1.52649118,0.58262411,-0.67993344,-0.53462899,-0.20369752,-0.74393091,0.41474653,0.00780773,-1.04359847,-1.20973091,-0.32658557,-0.87258200,1.76109475,-0.97143496,1.53498530,0.28140868,1.23797224,0.47188372,1.16762797,-1.28040019,-1.57765107,0.43727015,-1.10334755,0.64757306,0.44737069,-0.14677063,0.77945708,-0.68032623,0.96225180,-0.85872251,1.21749957,0.28970043,-2.59819662,-1.54181032,0.08196966,1.58732486,-0.73494033,0.72907606,0.92698189,0.70807509,-1.25772111,1.17702110,-1.92038066,0.70479281,-1.09369500,-0.28296631,0.68877289,1.25026621,0.18482025,0.42636691,0.01820267,-1.57920897,-0.39279805,0.87792921,-0.40195094,0.46907001,-1.50160776,0.36968598,-0.90973127,0.73022692,-0.78083809,0.57104368,-0.69821687,1.86831047,0.05362892,2.73421822,0.99653375,-1.37328351,0.52792855,-1.59465395,0.51148246,-0.00930941,-1.91160696,0.57958660,-1.32374368,-0.91470196,-0.58394829,-0.14687601,0.91250595,-0.12135637,0.63030170,-0.43489027,1.04310655,-0.34615303,1.07253157,0.93768478,-0.63382806,-1.78628926,-0.83566913,0.46319832,-1.37417545,-0.15125389,0.45909401,-0.75346194,-0.80417088,-0.17985636,-0.27937595,1.34965103,0.91178484,0.62844260,-0.11813484,0.52278889,-0.80714061,-1.44277509,-0.52510136,-0.47120835,-0.43288143,-0.06250804,0.27013071,-1.23952650,1.98195046,0.58895787,0.70825161,0.13543199,-0.43422075
0.83505532,-1.53804325,2.20150754,-1.29201405,1.65037567,0.43708652,-0.69224125,-1.83273712,-0.11756168,0.01890469,-0.10709312,-1.76529775,0.57134958,-0.83324669,0.30775346,-0.54517629,0.54322146,0.94310899,0.23313158,0.45955437,0.60537462,-0.52416369,0.66339559,-0.51368682,0.36954367,2.59496189,-1.85058285,1.37367780,-0.29723811,-1.72257739,0.32692415,-0.98904886,1.95495212,0.52928247,0.64320714,0.20976980,-0.31381581,0.01103734,-0.83685426,0.63389814,2.17253574,-1.30960664,0.55766655,-0.80267671,-0.00249153,0.72011319,1.19282303,0.22712318,-0.00623097,-2.36766985,-0.24024533,-0.57203934,0.83462499,0.19386297,0.68201372,-0.11388272,0.09922466,0.63231028,-1.84336881,-0.24713163,0.86166444,0.63672984,0.65392362,0.55440447,-0.31775345,-0.76433286,0.59007976,0.79131254,0.75773379,0.77858999,-1.04403965,-0.66336602,1.50129978,-0.00916277,0.75602118,0.89755377,-0.97361795,-0.22769350,0.99739395,-0.33345850,-0.80883127,-0.35173004,2.34886083,0.68543717,0.30641838,-0.43917047,2.62967879,0.23849731,-0.93236302,-0.14019461,-0.87200869,0.70777082,-0.31369892,-0.09326160,0.64602734,-0.45695820,1.72224732,0.24867219,-0.59478188,-0.57244563,-1.29280115,0.35185670,-0.27684431,0.17448769,0.77158135,-0.31552225,-0.60120013,-0.07789218,0.65475258,-1.52688031,-0.86988824,-0.21658109,1.14840209,0.60436499,-0.74203958,-0.04465737,-1.38370075,0.59731029,-1.20172324,-0.46925590,1.09969622,0.48438163,0.39249296,0.51773780,2.13172795,1.77975393,1.80232109,0.54027348,1.64924814,-1.19982828,-1.13838240,-1.35442211,1.05112774,-0.36638873,-0.06661345,-1.71260183,-0.15631477,-1.68512941,-1.66021880,-1.33555888,-0.21647733,1.35887121,-0.77497104,-0.59717468,-1.51343192,0.61597185,-1.02404875,0.43997876,-0.29381847,1.38240036,0.90633991,1.74397773,-0.80232549,0.78680926,0.00045809,0.44469722,1.37369707,-0.33198087,1.69038497,-0.81144992,1.70702334,0.35954968,-0.11660676,0.64639693,2.55153992,-0.90765619,-0.17778240,-2.19576202,-1.99816352,0.43345876,-0.75198652,-1.01046137,-0.75284123,-0.25886415,-1.23719787,-0.06988917,0.22124883,0.41281432,0.54483673,-0.35594209,0.19899561,-0.70138519,-0.67751574,-0.46743782,1.01758150,-0.94231918,-1.46449255,1.01192106,-0.53790629,2.37904641,-0.77662304,-0.24867388,-1.73526882,-0.04902555,0.38229340,0.73621638,0.77633205,-0.15279460,1.24856454,0.22399753
0.61503954,0.12956384,0.09608310,-0.14211044,0.61333584,0.83565376,0.77421976,0.17622498,0.17037041,-0.32576525,0.54711908,-1.54598221,-1.51046339,-0.34046980,1.10198395,0.82528630,-0.22771540,-0.43012071,-0.06888776,0.80023201,1.42922358,0.43454229,-1.44207140,0.16068754,0.32357622,0.14113824,0.13576535,-0.42229339,-1.08473899,1.80230979,-1.36670726,1.57789138,-0.01318764,0.31906854,0.84502736,1.16419617,-0.71623725,0.39388090,-0.32195408,-1.72398318,-1.18503911,-0.26740757,1.18041038,-0.97324103,0.15303477,-0.51316134,0.58180216,-0.17965198,-0.38428057,0.46870684,-0.30803570,0.64604611,-1.98812188,-1.73417864,0.04056849,-1.25575534,1.19597521,-0.28071488,-1.10545841,-0.99942134,1.37319068,0.52488285,1.18669648,-0.86133560,-0.25460688,-0.47996055,-1.89696960,0.20368232,0.02738174,-1.91692881,-0.99081439,0.17834546,0.49953289,-0.36356979,-0.04502469,1.67017266,-0.10132483,1.04354267,-0.86969655,-1.16320866,0.18316711,0.64573289,0.20066396,1.57641633,1.43483590,0.48675826,0.09980353,0.21222348,-0.06860261,-0.22636087,0.35164035,0.77425868,-0.36875852,-1.52389850,-1.50858829,0.27772347,-0.36680008,0.12283072,-0.89464486,-0.57489731,-0.05524379,0.13064302,0.44069106,2.41745928,-0.97140048,-0.51911686,-0.51885444,1.31781008,0.10419809,1.24637396,-0.07904287,0.61867033,1.28645135,-0.81520439,0.49170091,-1.10677990,0.09276388,-0.18112841,-0.46978426,0.35005747,0.32941861,0.19478609,0.89667084,1.93810893,-0.91950515,0.72609578,0.86628538,-0.51457702,0.17572005,-0.82389312,0.10565671,-0.13746592,-1.28618232,0.58490967,1.86462037,-1.68207683,-0.98340369,1.38077452,-1.24359595,-1.61308998,-0.73889738,2.22426303,-0.41542942,-1.74807309,-0.22493633,-0.79932032,0.64603977,0.17660462,-1.64372386,-0.01105510,-1.44764030,-0.28044169,1.26173273,-0.23557769,-1.68730011,0.81218629,-1.62722955,0.76269065,0.14141327,-0.99107765,0.89630028,1.48958677,-0.75192502,-0.11402070,-0.23973811,1.83175886,0.97106194,-2.13895560,-1.13813714,-0.75344256,-1.23499718,-0.98387395,0.78692903,0.73935618,-0.90108152,-0.11838832,-1.51937957,1.02340629,0.49297268,-0.59832265,-0.85466217,-0.99284871,0.85808793,0.85664962,0.31982736,-0.24308428,0.25292133,-0.47921619,-1.48649500,1.45553225,1.33063031,1.20002396,-1.25564825,0.47221685,0.73857639,-0.37889354,-0.47375395,0.97220715,-0.91895048,0.66324050
-0.13349140,-1.56637034,-1.74865144,-1.12259194,0.79855081,-0.08809313,-0.21782625,0.36759317,-2.16367798,1.57683721,0.03329115,-0.61511529,0.74040278,0.72608238,-0.83144669,0.65585556,-0.30277616,-1.38552558,0.08396813,-0.89142781,-1.56802865,-0.63281120,-0.11932513,0.28325033,0.20911389,0.07650403,1.07074588,1.13131087,0.62350746,1.17845942,-1.43633312,-0.49052053,0.12482685,0.39116843,0.20994779,-1.49908916,0.54129892,-1.17107782,1.21872967,0.69911599,1.26867915,0.09842575,0.10252703,1.60237631,0.32978808,-0.93172540,-1.27772591,1.57293572,0.72615549,-2.74566540,2.26901282,-0.40501475,1.78086881,1.90168795,-0.32185701,-0.20436801,0.14897656,-1.45938327,-1.50174059,-0.86703571,0.21262376,1.33510585,1.63127589,1.63044451,-0.43809425,-1.36509135,-1.45117709,1.03160307,0.81428990,-1.60951718,0.73305810,-0.38120203,0.57721871,-1.04239141,-1.72732191,-0.05685553,1.22566102,1.60082689,0.42065202,-0.57247372,-0.26534417,0.57044370,-0.26285266,-0.77184637,-0.12774516,1.18204303,0.47248009,1.46066928,0.04915029,0.40959412,-0.53049420,1.30071691,-1.69528125,-0.37566904,0.34840246,-1.61850016,-0.19210097,0.07084760,2.43572851,0.97168120,-0.93296221,2.86520354,-1.79204799,0.54493439,2.44944917,0.01708348,-1.39608808,0.59129936,0.79082339,-0.21011953,1.09083606,0.91092958,0.10535183,0.92735054,0.89302052,0.53780380,-0.69036096,-1.18785301,-0.49418725,1.17706575,1.05826178,0.51104205,0.51880181,1.36155334,-0.21382382,0.44885413,1.46470565,-0.38355152,0.72764598,1.19395601,0.21226465,-1.01290659,-0.56531584,0.13056589,0.27390678,0.74129982,0.06156683,-0.46687531,2.54911234,1.09915673,0.69031371,0.67479932,-0.49395892,-1.80015327,-0.20430267,0.00353687,-0.00573332,1.06126382,-1.46264426,0.43159789,-0.62280102,1.24047706,0.17044629,1.98689826,0.11130117,1.20965503,-0.45732977,0.92318349,1.32551882,-0.95316637,-0.67812980,0.33409960,-0.75492824,-0.38838252,-0.62657565,-1.30642116,-0.03849585,0.14356739,-0.78907365,-0.09850370,-1.45286641,-0.94786596,-0.86957869,-0.30551728,-0.60514735,0.22482054,-1.03847243,0.77181917,-0.48000929,1.83474510,-0.10876543,0.45447499,0.09870935,-0.45830545,-0.85704403,-0.77440295,0.70878733,0.01847360,-0.10408058,-0.23485774,-0.25090635,-0.96275025,0.49340515,2.13305005,0.98388829,-1.80928169,0.04235881,0.51687218,-0.03292069,1.29811143
